130,NOT_OVER,True,False,0,100,305,116,False,False,False,0,False,False,False,False,False,False,False,False,False,False,0,94,324,192,True,False,True,0,False,False,False,False,False,False,False,False,False,False
130,NOT_OVER,True,False,0,100,303,111,False,False,False,0,False,True,False,False,False,False,False,False,False,True,0,94,322,187,True,False,True,0,False,False,False,True,False,False,False,False,False,False
130,NOT_OVER,True,False,0,100,302,106,False,False,False,0,False,False,False,False,False,False,False,False,False,False,0,94,320,183,True,False,True,0,False,False,False,False,False,False,False,False,False,False
130,NOT_OVER,True,False,0,100,301,102,False,False,False,0,False,False,False,False,False,False,False,False,False,False,0,94,318,179,True,False,True,0,False,False,False,False,False,False,False,False,False,False
130,NOT_OVER,True,False,0,100,300,97,False,False,False,0,False,True,False,False,False,False,False,False,False,True,0,94,317,176,True,False,True,0,False,True,False,False,False,False,False,False,False,True
130,NOT_OVER,True,False,0,100,299,93,False,False,False,0,False,False,False,False,False,False,False,False,False,False,0,94,315,173,True,False,True,0,False,False,False,False,False,False,False,False,False,False
130,NOT_OVER,True,False,0,100,298,90,False,False,False,0,False,False,False,False,False,False,False,False,False,False,0,94,315,170,True,False,True,0,False,False,False,False,False,False,False,False,False,False
130,NOT_OVER,True,False,0,100,297,86,False,False,False,0,False,False,False,True,False,False,False,False,False,False,0,94,314,168,True,False,True,0,False,True,False,False,False,False,False,False,False,True
130,NOT_OVER,True,False,0,100,295,83,False,False,False,0,False,False,False,False,False,False,False,False,False,False,0,94,314,166,True,False,True,0,False,False,False,False,False,False,False,False,False,False
130,NOT_OVER,True,False,0,100,295,80,False,False,False,0,False,False,False,False,False,False,False,False,False,False,0,94,314,164,True,False,True,0,False,False,False,False,False,False,False,False,False,False
130,NOT_OVER,True,False,0,100,293,77,False,False,False,0,False,True,False,False,False,False,False,False,False,True,0,94,314,164,True,False,True,0,False,False,False,True,False,False,False,False,False,False
130,NOT_OVER,True,False,0,100,292,75,False,False,False,0,False,False,False,False,False,False,False,False,False,False,0,94,314,163,True,False,True,0,False,False,False,False,False,False,False,False,False,False
130,NOT_OVER,True,False,0,100,291,72,False,False,False,0,False,False,False,False,False,False,False,False,False,False,0,94,314,162,True,False,True,0,False,False,False,False,False,False,False,False,False,False
130,NOT_OVER,True,False,0,100,290,70,False,False,False,0,False,False,False,True,False,False,False,False,False,False,0,94,314,161,True,False,True,0,True,False,False,True,False,True,False,False,False,False
130,NOT_OVER,True,False,0,100,288,69,False,False,False,0,False,True,False,True,False,False,False,False,False,False,0,94,314,161,True,False,True,0,False,False,False,False,False,False,False,False,False,False
130,NOT_OVER,True,False,0,100,287,67,False,False,False,0,False,False,False,False,False,False,False,False,False,False,0,94,314,160,True,False,True,0,False,False,False,False,False,False,False,False,False,False
130,NOT_OVER,True,False,0,100,286,66,False,False,False,0,False,True,False,False,False,False,False,False,False,False,0,94,314,161,True,False,True,0,True,False,False,True,False,True,False,False,False,False
130,NOT_OVER,True,False,0,100,285,65,False,False,False,0,False,True,True,False,False,False,False,False,False,False,0,94,314,161,True,False,True,0,False,False,False,False,False,False,False,False,False,False
130,NOT_OVER,True,False,0,100,284,64,False,False,False,0,False,False,False,False,False,False,False,False,False,False,0,94,314,162,True,False,True,0,False,False,False,False,False,False,False,False,False,False
130,NOT_OVER,True,False,0,100,283,63,False,False,False,0,False,False,True,False,True,False,False,False,False,False,0,94,314,163,True,False,True,0,True,False,False,True,True,False,False,False,False,False
130,NOT_OVER,True,False,0,100,281,63,False,False,False,0,False,False,False,False,False,False,False,False,False,False,0,94,314,165,True,False,True,0,False,False,False,False,False,False,False,False,False,False
130,NOT_OVER,True,False,0,100,280,63,False,False,False,0,False,False,False,False,False,False,False,False,False,False,0,94,314,167,True,False,True,0,False,False,False,False,False,False,False,False,False,False
130,NOT_OVER,True,False,0,100,279,63,False,False,False,0,True,False,True,False,False,True,False,False,False,False,0,94,314,169,True,False,True,0,True,False,False,True,True,False,False,False,False,False
129,NOT_OVER,True,False,0,100,278,64,False,False,False,0,False,False,False,False,False,False,False,False,False,False,0,94,314,172,True,False,True,0,False,False,False,False,False,False,False,False,False,False
129,NOT_OVER,True,False,0,100,277,64,False,False,False,0,False,False,False,False,False,False,False,False,False,False,0,94,314,174,True,False,True,0,False,False,False,False,False,False,False,False,False,False
129,NOT_OVER,True,False,0,100,276,65,False,False,False,0,False,False,False,True,False,False,False,False,False,False,0,94,314,178,True,False,True,0,False,False,True,False,False,False,False,False,False,False
129,NOT_OVER,True,False,0,100,274,67,False,False,False,0,False,True,False,True,False,False,False,False,False,False,0,94,314,181,True,False,True,0,False,True,True,False,False,False,False,False,False,False
129,NOT_OVER,True,False,0,100,273,68,False,False,False,0,False,False,False,False,False,False,False,False,False,False,0,94,314,185,True,False,True,0,False,False,False,False,False,False,False,False,False,False
129,NOT_OVER,True,False,0,100,272,70,False,False,False,0,False,True,False,False,False,False,False,False,False,False,0,94,314,189,True,False,True,0,False,True,False,False,False,False,False,False,False,False
129,NOT_OVER,True,False,0,100,271,72,False,False,False,0,False,True,True,False,False,False,False,False,False,False,0,94,314,192,False,False,True,0,False,True,False,True,False,False,False,False,False,False
129,NOT_OVER,True,False,0,100,270,74,False,False,False,0,False,False,False,False,False,False,False,False,False,False,0,94,314,192,False,False,True,0,False,False,False,False,False,False,False,False,False,False
129,NOT_OVER,True,False,0,100,269,76,False,False,False,0,False,False,True,False,True,False,False,False,False,False,0,94,314,192,False,False,True,0,False,False,False,True,True,False,False,False,False,False
129,NOT_OVER,True,False,0,100,269,79,False,False,False,0,False,False,False,False,False,False,False,False,False,False,0,94,314,192,False,False,True,0,False,False,False,False,False,False,False,False,False,False
129,NOT_OVER,True,False,0,100,266,82,False,False,False,0,False,False,False,False,False,False,False,False,False,False,0,94,314,192,False,False,True,0,False,False,False,False,False,False,False,False,False,False
129,NOT_OVER,True,False,0,100,265,85,False,False,False,0,True,False,True,False,False,True,False,False,False,False,0,94,314,192,False,False,True,0,True,False,False,True,True,False,False,False,False,False
129,NOT_OVER,True,False,0,100,264,88,False,False,False,0,False,False,False,False,False,False,False,False,False,False,0,94,314,192,False,False,True,0,False,False,False,False,False,False,False,False,False,False
129,NOT_OVER,True,False,0,100,263,92,False,False,False,0,False,False,False,False,False,False,False,False,False,False,0,94,314,192,False,False,True,0,False,False,False,False,False,False,False,False,False,False
129,NOT_OVER,True,False,0,100,262,96,False,False,False,0,False,False,False,True,False,False,False,False,False,False,0,94,315,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False
129,NOT_OVER,True,False,0,100,261,100,False,False,False,0,False,True,False,True,False,False,False,False,False,False,0,94,315,192,False,False,False,0,False,True,True,False,False,False,False,False,False,False
129,NOT_OVER,True,False,0,100,259,104,False,False,False,0,False,False,False,False,False,False,False,False,False,False,0,94,315,192,False,False,False,0,False,False,False,False,False,False,False,False,False,False
129,NOT_OVER,True,False,0,100,258,109,False,False,False,0,False,True,False,False,False,False,False,False,False,False,0,94,315,192,False,True,False,0,False,True,False,False,False,False,False,False,False,False
129,NOT_OVER,True,False,0,100,258,114,False,False,False,0,False,True,True,False,False,False,False,False,False,False,0,94,315,192,False,True,False,0,False,True,False,True,False,False,False,False,False,False
129,NOT_OVER,True,False,0,100,256,119,False,False,False,0,False,False,False,False,False,False,False,False,False,False,0,94,315,192,False,True,False,0,False,False,False,False,False,False,False,False,False,False
129,NOT_OVER,True,False,0,100,255,124,False,False,False,0,False,False,True,False,True,False,False,False,False,False,0,94,315,192,False,False,True,0,False,False,False,True,True,False,False,False,False,False
129,NOT_OVER,True,False,0,100,254,130,False,False,False,0,False,False,False,False,False,False,False,False,False,False,0,94,315,192,False,False,True,0,False,False,False,False,False,False,False,False,False,False
129,NOT_OVER,True,False,0,100,252,136,False,False,False,0,False,False,False,False,False,False,False,False,False,False,0,94,315,192,False,False,True,0,False,False,False,False,False,False,False,False,False,False
129,NOT_OVER,True,False,0,100,251,142,False,False,False,0,False,False,False,True,False,False,False,False,False,False,0,94,315,192,False,False,True,0,False,False,True,False,False,False,False,False,False,False
129,NOT_OVER,True,False,0,100,250,148,False,False,False,0,False,True,False,True,False,False,False,False,False,False,0,94,315,192,False,False,True,0,False,True,True,False,False,False,False,False,False,False
129,NOT_OVER,True,False,0,100,249,155,False,False,False,0,False,False,False,False,False,False,False,False,False,False,0,94,315,192,False,False,True,0,False,False,False,False,False,False,False,False,False,False
129,NOT_OVER,True,False,0,100,248,162,False,False,False,0,False,True,False,False,False,False,False,False,False,False,0,94,315,192,False,False,True,0,False,True,False,False,False,False,False,False,False,False
129,NOT_OVER,True,False,0,100,247,169,False,False,False,0,False,True,True,False,False,False,False,False,False,False,0,94,315,192,False,False,True,0,False,True,False,True,False,False,False,False,False,False
129,NOT_OVER,True,False,0,100,245,176,False,False,False,0,False,False,False,False,False,False,False,False,False,False,0,94,315,192,False,False,True,0,False,False,False,False,False,False,False,False,False,False
129,NOT_OVER,True,False,0,100,244,184,False,False,False,0,False,False,True,False,True,False,False,False,False,False,0,94,315,192,True,False,True,0,False,False,False,True,True,False,False,False,False,False
129,NOT_OVER,True,False,0,100,243,191,False,False,False,0,False,False,False,False,False,False,False,False,False,False,0,94,313,187,True,False,True,0,False,False,False,False,False,False,False,False,False,False
